1568972,0,Sentiment140,why does rain happen? i hate it. I want to be at a pool or at a golf course 
1568973,0,Sentiment140,why does safari crash so often  #apple #safari
1568974,0,Sentiment140,Why does school take over your life so much you don't get sleep anymore  .. I am still doing school work and have more to do as well
1568975,0,Sentiment140,why does she have to die  poor man. 
1568976,0,Sentiment140,Why does she treat me the way she does? 
1568977,0,Sentiment140,why does sleep seem to be only a dream...i want to sleep so bad but i  cant. work in the morning is going to be painful 
1568978,0,Sentiment140,why does so much of work have to come up only when theres no time 
1568979,0,Sentiment140,Why does someone in the family always seem to get sick before a big weekend?  Eric and I have a cold now.  
1568980,0,Sentiment140,why does TCA keep telling me i'm unable to vote 
1568981,0,Sentiment140,Why does the &quot;Vegas&quot; tour and Siren's Eye's show at the Knitting Factory  both have to be on Saturday night?? 
1568982,1,Sentiment140,why does the ad have to be on at 11am why not 12:45 or something when im on Lunch 
1568983,0,Sentiment140,Why does the asian guy always have to die 
1568984,0,Sentiment140,Why does the best chicken in town have to have a line literally out the door (for which I am willing to wait) at 9pm on a Sunday night? 
1568985,0,Sentiment140,Why does the iPod touch think I'm in bay at louis? Why won't it detect my ACTUAL location? Stupid thing 
1568986,0,Sentiment140,why does the kink meme not update their prompt list anymore? 
1568987,0,Sentiment140,why does the postman come at 9am on the weekends and not til so late in the week??????? grrrrrrr he woke me up 
1568988,0,Sentiment140,Why does the prettiest girl here have 2 be a pot head? 
1568989,0,Sentiment140,why does the radio fail so hard? my cig lighter broke in my car so i cant use my ipod transmitter 
1568990,0,Sentiment140,why does the rain fall when you don't need it to? 
1568991,0,Sentiment140,why does the rain have to wait until it's just about time to walk home? 
1568992,0,Sentiment140,why does the reality of certain things always hurt so bad??. 
1568993,0,Sentiment140,Why does the sun hafta rise so friggin earrlyy 
1568994,0,Sentiment140,why does the sun make me itch? 
1568995,0,Sentiment140,Why does the weather get worse at the weekend 
1568996,0,Sentiment140,Why does the weather have to be so bad? I wanted a BBQ. 
1568997,0,Sentiment140,Why does the weekend always get followed by a bloody workday 
1568998,0,Sentiment140,Why does the weekend go by so fast? 
1568999,0,Sentiment140,Why does the weekend go soooo quickly? 
1569000,0,Sentiment140,why does this always happen? my computer isnt reading my IPod any more 
1569001,0,Sentiment140,"why does this seem to always happen, i have shit luck "
1569002,1,Sentiment140,"Why does this seem way too familiar - http://xkcd.com/597/ ?  No, I don't really want to know! "
1569003,0,Sentiment140,Why does tickets to family force 5 concerts gotta be so expensive. Why cant it be the same price like the AP tour. 
1569004,0,Sentiment140,Why does time pass by so fast? 
1569005,0,Sentiment140,why does treating someone else like a child make some people feel so big?  
1569006,1,Sentiment140,Why does tweetdeck crop the photos in their window? Rhetorical...don't answer... no don't 
1569007,0,Sentiment140,"Why does Tweetdeck hate me?  I did the update like it wanted! What more can I do for you, Tweetdeck?!"
1569008,0,Sentiment140,why does tweetdeck prepend urls with &quot;event&quot;? it's making textmate try to open links 
1569009,0,Sentiment140,why does twitter hate me so and wont let my new pic be shown? 
1569010,0,Sentiment140,Why does UCF hate me? 
1569011,0,Sentiment140,"Why does Walt Disney insist on making me cry? Oh, Bambi. "
1569012,0,Sentiment140,why does zero have to have thomas in it? 
1569013,0,Sentiment140,Why does zootycoon 2 keeps crashing on me  It might be a hint for me to buy it instead of using a downloaded version!
1569014,0,Sentiment140,why doesnt anyone @reply me anymore??!! 
1569015,0,Sentiment140,Why doesn't anyone answer my tweets i send out  GRRRRR
1569016,0,Sentiment140,why doesn't anyone believe me when I say the missing passengers from the Air France flight are on THE island... 
1569017,0,Sentiment140,why doesnt anyone ever miss me 
1569018,0,Sentiment140,Why doesn't anyone ever text me...... 
1569019,0,Sentiment140,Why doesn't anyone make a MANUAL transmission anymore? Jesus christ. 
1569020,0,Sentiment140,"Why doesn't anything ever work out for me? Why does everything SUCK?!!!! Ughhhhh!!!!!  Painting my nails, then BED!"
1569021,0,Sentiment140,why doesn't celina want a twitter?  ))
1569022,0,Sentiment140,Why doesn't csuf have any good electives! Ahhhhh 
1569023,0,Sentiment140,Why doesn't Facebook work properly on Opera? 
1569024,0,Sentiment140,why doesn't family channel have &quot;Jonas&quot;...?? 
1569025,0,Sentiment140,why doesnt it feel like summer yettt! 
1569026,0,Sentiment140,Why doesnt it feel like summer? 
1569027,1,Sentiment140,"Why doesn't it rain when i've atlast purchased my long term wish, a TRANSPARENT UMBRELLA "
1569028,0,Sentiment140,Why doesn't it say my update is from twitterberry? 
1569029,1,Sentiment140,Why doesn't my iPhone know the word &quot;golf&quot;? What is that? 
1569030,0,Sentiment140,Why doesn't my Limewire work? 
1569031,0,Sentiment140,Why doesn't she love me ?  (via #zenjar )
1569032,0,Sentiment140,why doesn't the new exchange Server want to work like I will? 
1569033,0,Sentiment140,Why doesn't T-SQL's LIKE operator take regular expressions?? 
1569034,0,Sentiment140,why doesnt twitter let me add a picture 
1569035,0,Sentiment140,Why don't #hashtags show on tweetdeck 
1569036,0,Sentiment140,Why don't any bit.y.url sites work?? They are always &quot;not found&quot; for me 
1569037,0,Sentiment140,Why dont any of my friends in LA golf 
1569038,0,Sentiment140,why dont anyone love me ? 
1569039,0,Sentiment140,Why dont Girls Aloud have twitter 
1569040,0,Sentiment140,Why dont guys understand?? Its not that complicated! 
1569041,0,Sentiment140,why don't i ever have good sundays?? 
1569042,0,Sentiment140,Why don't I get Anne Hathaway? 
1569043,0,Sentiment140,Why don't I get swagcodes_com updates? 
1569044,0,Sentiment140,why don't i get the hot teacher for competitive effectiveness?  a
1569045,0,Sentiment140,Why don't i have a damn preview invite yet... Google Wave is shaping up like another GrandCentral/Google Voice. No delivery/USA Only 
1569046,0,Sentiment140,Why don't I have a garden yet 
1569047,1,Sentiment140,Why don't I live here? Having fun. 
1569048,0,Sentiment140,why dont mcfly do signings near hartlepool... its not fair 
1569049,0,Sentiment140,WHY don't my VINs match?  
1569050,0,Sentiment140,why don't no 1 look at my pic   i not twittering for a long time 
1569051,0,Sentiment140,why dont parents ever believe you when things really arent ur fault? 
1569052,0,Sentiment140,Why don't people ever share popcorn 
1569053,0,Sentiment140,Why don't people keep promises from three years ago? It doesn't matter how long ago it was. I was counting on it. 
1569054,0,Sentiment140,why don't people text baaaack? 
1569055,0,Sentiment140,Why don't stores sell toy guns anymore? 
1569056,0,Sentiment140,Why don't the famous reply?? ARE YOU TOO FAMOUS??  lol
1569057,0,Sentiment140,why dont the people i follow show up on my little bar thing in those little boxes? 
1569058,0,Sentiment140,Why don't these ppl ever feed me 
1569059,0,Sentiment140,"why don't they ever give Little Shop of Horrors or Honey I Shrunk the Kids?? I love them movies, but never see them "
1569060,0,Sentiment140,Why don't they have a GoodReads app for the iPhone?  
1569061,1,Sentiment140,"Why dont they make Sims3 for 360 Xbox?, the world sure would be a better place...NOT! UFC Undisputed sure is funn though! Buy it Now!! "
1569062,0,Sentiment140,why don't they take us to that Disco club .... I want to go and watch what they do after going OUT   #PakCricket
1569063,0,Sentiment140,Why don't things open early so I can get stuff done? 
1569064,0,Sentiment140,Why don't we close the library due to the great weather?  And the ac isn't working  #fb
1569065,0,Sentiment140,"Why don't we have 3G in St. Augustine, fl? EDGE is killing me after being on 3G for my south Florida trip. "
1569066,0,Sentiment140,Why don't we have a Laser Tag game in Melbourne? Boo. 
1569067,0,Sentiment140,Why don't we have milk for these Oreos? 
1569068,0,Sentiment140,why don't we have National Doughnut day  i want a krispy kreme!
1569069,1,Sentiment140,"Why don't we just call this day 0, as indexing most definitely does *not* start at 1 "
1569070,0,Sentiment140,Why don't we talk anymore 
1569071,1,Sentiment140,"why dont you break my heart? Make it hurt so bad. Gunna give it your best, nothing less, come on I insist. AWESOME weekend with my ladies "
1569072,0,Sentiment140,Why essays 
1569073,0,Sentiment140,Why even bother with medical benefits when most of the time you're not entitled to use them when you need them the most 
1569074,1,Sentiment140,"Why every chic claim she the baddest bitch? One, I'm a good girl... &amp; two, I'M NO BITCH! Thanks "
1569075,0,Sentiment140,why everybody booed up but me..its lonely being single 
1569076,0,Sentiment140,why everybody hate winter?  the winter is so cool  ajajaj x)
1569077,1,Sentiment140,why everyone keep on asking about the pics? internet slow la darling. will pass them once we gather again. okay?  
1569078,0,Sentiment140,why everyone speaks in English in here??  it's kind of... um...........................  well i don't know what to say 
1569079,1,Sentiment140,why exactly there is a hoobastank burrito at denny's i may never understand. w/ caity cat    http://sml.vg/PaJnhp
1569080,0,Sentiment140,why fathers day 
1569081,0,Sentiment140,Why Finland has best education. Economist article at www.tr.im/topclass -Apologies for Monsanto ad in link  
1569082,1,Sentiment140,why go through life unnoticed?   
1569083,0,Sentiment140,Why good morning sun ... I didn't want to be awake to see you rise ! Fuckk  its 430 still no sleep
1569084,0,Sentiment140,Why hadn't to tell me that earlier?  I would do anything to see the &quot;cute&quot; dog again 
1569085,0,Sentiment140,Why has #twidroid stopped linking @ replies? Grrr!!  I love that functionality
1569086,0,Sentiment140,why has e4 put friends on instead of my name is earl? 
1569087,0,Sentiment140,why has everyone only got 2 exams left yet i still have 4 ?! gaaaah no fair! 
1569088,0,Sentiment140,Why has Google removed the ability to search for Public calendars from the Gcal? It was a cool feature. I need a french open iCal link... 
1569089,0,Sentiment140,why has hotmail been sucking so much lately? 
1569090,0,Sentiment140,why has noone packaged acpi-eeepc-generic for #opensuse yet? i dont have time to do it 
1569091,0,Sentiment140,why has the E4 channel changed its schedule? i miss scrubs 
1569092,0,Sentiment140,why has the sun gone? its pissing down today 
1569093,0,Sentiment140,Why has the weather been so gray this weekend?  #fb
1569094,0,Sentiment140,why has the weather turned like it has i cnt beleive it 
1569095,0,Sentiment140,WHY HAS TRISH DISSAPEARED ON FACEBOOK ?!?! O: IM SCARED 
1569096,0,Sentiment140,Why has Tweetdeck got rid of the 'in reply to' function? Or has it just moved? It was a great way to find random threads of convo 
1569097,0,Sentiment140,Why hasn't my R4 card arrived   Hmph.
1569098,0,Sentiment140,why hasn't stephen fry replyed to me 
1569099,0,Sentiment140,why have 3 people stopped following me  is it something I said??
1569100,0,Sentiment140,Why have all the hot chicks got mega attitude issues? Stupid perth girls...I failed again 
1569101,0,Sentiment140,Why have people been rating down my new video? http://i41.tinypic.com/259jzwo.png 
1569102,0,Sentiment140,Why have people forsaken ICQ?    This makes me sad in the pants...
1569103,0,Sentiment140,why haven't i gotten a call back from SITEL? I fee like a retard caring my Juke with me everywhere! 
